Source,Type,Target,Weight
beaumarchais,Undirected,monsieur-de-jouy,1
beaumarchais,Undirected,eugene-briffaut,1
beaumarchais,Undirected,choeur-de-rats,1
cinq-ou-six-rats,Undirected,un-livre,1
cinq-ou-six-rats,Undirected,mademoiselle-de-lespinasse,1
cinq-ou-six-rats,Undirected,d-alembert,1
cinq-ou-six-rats,Undirected,choeur-general,1
cinq-ou-six-rats,Undirected,choeur-de-satiriques,1
cinq-ou-six-rats,Undirected,choeur-de-precieuses,1
cinq-ou-six-rats,Undirected,choeur-de-conteurs,1
cinq-ou-six-rats,Undirected,choeur-d-historiens,1
cinq-ou-six-rats,Undirected,dorat,1
cinq-ou-six-rats,Undirected,madame-de-sevigne,1
cinq-ou-six-rats,Undirected,le-marquis-de-bievre,1
cinq-ou-six-rats,Undirected,andrieux,1
cinq-ou-six-rats,Undirected,luce-de-lancival,1
cinq-ou-six-rats,Undirected,alfieri,1
cinq-ou-six-rats,Undirected,le-dictionnaire-de-la-conversation,1
cinq-ou-six-rats,Undirected,voix-de-l-enfer,1
cinq-ou-six-rats,Undirected,rabelais,1
cinq-ou-six-rats,Undirected,grimm,1
cinq-ou-six-rats,Undirected,la-harpe,1
cinq-ou-six-rats,Undirected,brillat-savarin,1
cinq-ou-six-rats,Undirected,stendhal,1
cinq-ou-six-rats,Undirected,mademoiselle-aisse,1
cinq-ou-six-rats,Undirected,sainte-beuve,1
cinq-ou-six-rats,Undirected,madame-de-genlis,1
cinq-ou-six-rats,Undirected,monsieur-de-montlosier,1
cinq-ou-six-rats,Undirected,chateaubriand,1
cinq-ou-six-rats,Undirected,paul-louis-courier,1
cinq-ou-six-rats,Undirected,benjamin-constant,1
cinq-ou-six-rats,Undirected,madame-de-staël,1
cinq-ou-six-rats,Undirected,young,1
cinq-ou-six-rats,Undirected,noverre,1
cinq-ou-six-rats,Undirected,monsieur-de-la-borde,1
cinq-ou-six-rats,Undirected,sapho,1
cinq-ou-six-rats,Undirected,mademoiselle----,1
cinq-ou-six-rats,Undirected,diderot,1
cinq-ou-six-rats,Undirected,un-livre-eloigne,1
cinq-ou-six-rats,Undirected,dumersan,1
cinq-ou-six-rats,Undirected,le-livre,1
cinq-ou-six-rats,Undirected,dumarsan,1
cinq-ou-six-rats,Undirected,brazier,1
cinq-ou-six-rats,Undirected,sauval,1
cinq-ou-six-rats,Undirected,saint-foix,1
cinq-ou-six-rats,Undirected,mercier,1
cinq-ou-six-rats,Undirected,dulaure,1
cinq-ou-six-rats,Undirected,marmontel,1
cinq-ou-six-rats,Undirected,madame-de-krudner,1
cinq-ou-six-rats,Undirected,miss-inchbald,1
cinq-ou-six-rats,Undirected,grecourt,1
cinq-ou-six-rats,Undirected,balzac,1
cinq-ou-six-rats,Undirected,joseph-de-maistre,1
cinq-ou-six-rats,Undirected,fontenelle,1
cinq-ou-six-rats,Undirected,le-clairon,1
cinq-ou-six-rats,Undirected,sophie-arnould,1
cinq-ou-six-rats,Undirected,champcenetz,1
cinq-ou-six-rats,Undirected,chevrier,1
cinq-ou-six-rats,Undirected,metra,1
cinq-ou-six-rats,Undirected,sterne,1
cinq-ou-six-rats,Undirected,berquin,1
cinq-ou-six-rats,Undirected,florian,1
cinq-ou-six-rats,Undirected,nodier,1
cinq-ou-six-rats,Undirected,mademoiselle-de-scudery,1
cinq-ou-six-rats,Undirected,caylus,1
cinq-ou-six-rats,Undirected,edouard-ourliac,1
cinq-ou-six-rats,Undirected,monsieur-de-jouy,1
cinq-ou-six-rats,Undirected,eugene-briffaut,1
cinq-ou-six-rats,Undirected,choeur-de-rats,1
un-livre,Undirected,mademoiselle-de-lespinasse,1
un-livre,Undirected,d-alembert,1
un-livre,Undirected,choeur-general,1
un-livre,Undirected,choeur-de-satiriques,1
un-livre,Undirected,choeur-de-precieuses,1
un-livre,Undirected,choeur-de-conteurs,1
un-livre,Undirected,choeur-d-historiens,1
un-livre,Undirected,dorat,1
un-livre,Undirected,madame-de-sevigne,1
un-livre,Undirected,le-marquis-de-bievre,1
un-livre,Undirected,andrieux,1
un-livre,Undirected,luce-de-lancival,1
un-livre,Undirected,alfieri,1
un-livre,Undirected,le-dictionnaire-de-la-conversation,1
un-livre,Undirected,voix-de-l-enfer,1
un-livre,Undirected,rabelais,1
un-livre,Undirected,grimm,1
un-livre,Undirected,la-harpe,1
un-livre,Undirected,brillat-savarin,1
un-livre,Undirected,stendhal,1
un-livre,Undirected,mademoiselle-aisse,1
un-livre,Undirected,sainte-beuve,1
un-livre,Undirected,madame-de-genlis,1
un-livre,Undirected,monsieur-de-montlosier,1
un-livre,Undirected,chateaubriand,1
un-livre,Undirected,paul-louis-courier,1
un-livre,Undirected,benjamin-constant,1
un-livre,Undirected,madame-de-staël,1
un-livre,Undirected,young,1
un-livre,Undirected,noverre,1
un-livre,Undirected,monsieur-de-la-borde,1
un-livre,Undirected,sapho,1
un-livre,Undirected,mademoiselle----,1
un-livre,Undirected,diderot,1
un-livre,Undirected,un-livre-eloigne,1
un-livre,Undirected,dumersan,1
un-livre,Undirected,le-livre,1
un-livre,Undirected,dumarsan,1
un-livre,Undirected,brazier,1
un-livre,Undirected,sauval,1
un-livre,Undirected,saint-foix,1
un-livre,Undirected,mercier,1
un-livre,Undirected,dulaure,1
un-livre,Undirected,marmontel,1
un-livre,Undirected,madame-de-krudner,1
un-livre,Undirected,miss-inchbald,1
un-livre,Undirected,grecourt,1
un-livre,Undirected,balzac,1
un-livre,Undirected,joseph-de-maistre,1
un-livre,Undirected,fontenelle,1
un-livre,Undirected,le-clairon,1
un-livre,Undirected,sophie-arnould,1
un-livre,Undirected,champcenetz,1
un-livre,Undirected,chevrier,1
un-livre,Undirected,metra,1
un-livre,Undirected,sterne,1
un-livre,Undirected,berquin,1
un-livre,Undirected,florian,1
un-livre,Undirected,nodier,1
un-livre,Undirected,mademoiselle-de-scudery,1
un-livre,Undirected,caylus,1
un-livre,Undirected,edouard-ourliac,1
un-livre,Undirected,monsieur-de-jouy,1
un-livre,Undirected,eugene-briffaut,1
un-livre,Undirected,choeur-de-rats,1
mademoiselle-de-lespinasse,Undirected,d-alembert,1
mademoiselle-de-lespinasse,Undirected,choeur-general,1
mademoiselle-de-lespinasse,Undirected,choeur-de-satiriques,1
mademoiselle-de-lespinasse,Undirected,choeur-de-precieuses,1
mademoiselle-de-lespinasse,Undirected,choeur-de-conteurs,1
mademoiselle-de-lespinasse,Undirected,choeur-d-historiens,1
mademoiselle-de-lespinasse,Undirected,dorat,1
mademoiselle-de-lespinasse,Undirected,madame-de-sevigne,1
mademoiselle-de-lespinasse,Undirected,le-marquis-de-bievre,1
mademoiselle-de-lespinasse,Undirected,andrieux,1
mademoiselle-de-lespinasse,Undirected,luce-de-lancival,1
mademoiselle-de-lespinasse,Undirected,alfieri,1
mademoiselle-de-lespinasse,Undirected,le-dictionnaire-de-la-conversation,1
mademoiselle-de-lespinasse,Undirected,voix-de-l-enfer,1
mademoiselle-de-lespinasse,Undirected,rabelais,1
mademoiselle-de-lespinasse,Undirected,grimm,1
mademoiselle-de-lespinasse,Undirected,la-harpe,1
mademoiselle-de-lespinasse,Undirected,brillat-savarin,1
mademoiselle-de-lespinasse,Undirected,stendhal,1
mademoiselle-de-lespinasse,Undirected,mademoiselle-aisse,1
mademoiselle-de-lespinasse,Undirected,sainte-beuve,1
mademoiselle-de-lespinasse,Undirected,madame-de-genlis,1
mademoiselle-de-lespinasse,Undirected,monsieur-de-montlosier,1
mademoiselle-de-lespinasse,Undirected,chateaubriand,1
mademoiselle-de-lespinasse,Undirected,paul-louis-courier,1
mademoiselle-de-lespinasse,Undirected,benjamin-constant,1
mademoiselle-de-lespinasse,Undirected,madame-de-staël,1
mademoiselle-de-lespinasse,Undirected,young,1
mademoiselle-de-lespinasse,Undirected,noverre,1
mademoiselle-de-lespinasse,Undirected,monsieur-de-la-borde,1
mademoiselle-de-lespinasse,Undirected,sapho,1
mademoiselle-de-lespinasse,Undirected,mademoiselle----,1
mademoiselle-de-lespinasse,Undirected,diderot,1
mademoiselle-de-lespinasse,Undirected,un-livre-eloigne,1
mademoiselle-de-lespinasse,Undirected,dumersan,1
mademoiselle-de-lespinasse,Undirected,le-livre,1
mademoiselle-de-lespinasse,Undirected,dumarsan,1
mademoiselle-de-lespinasse,Undirected,brazier,1
mademoiselle-de-lespinasse,Undirected,sauval,1
mademoiselle-de-lespinasse,Undirected,saint-foix,1
mademoiselle-de-lespinasse,Undirected,mercier,1
mademoiselle-de-lespinasse,Undirected,dulaure,1
mademoiselle-de-lespinasse,Undirected,marmontel,1
mademoiselle-de-lespinasse,Undirected,madame-de-krudner,1
mademoiselle-de-lespinasse,Undirected,miss-inchbald,1
mademoiselle-de-lespinasse,Undirected,grecourt,1
mademoiselle-de-lespinasse,Undirected,balzac,1
mademoiselle-de-lespinasse,Undirected,joseph-de-maistre,1
mademoiselle-de-lespinasse,Undirected,fontenelle,1
mademoiselle-de-lespinasse,Undirected,le-clairon,1
mademoiselle-de-lespinasse,Undirected,sophie-arnould,1
mademoiselle-de-lespinasse,Undirected,champcenetz,1
mademoiselle-de-lespinasse,Undirected,chevrier,1
mademoiselle-de-lespinasse,Undirected,metra,1
mademoiselle-de-lespinasse,Undirected,sterne,1
mademoiselle-de-lespinasse,Undirected,berquin,1
mademoiselle-de-lespinasse,Undirected,florian,1
mademoiselle-de-lespinasse,Undirected,nodier,1
mademoiselle-de-lespinasse,Undirected,mademoiselle-de-scudery,1
mademoiselle-de-lespinasse,Undirected,caylus,1
mademoiselle-de-lespinasse,Undirected,edouard-ourliac,1
mademoiselle-de-lespinasse,Undirected,monsieur-de-jouy,1
mademoiselle-de-lespinasse,Undirected,eugene-briffaut,1
mademoiselle-de-lespinasse,Undirected,choeur-de-rats,1
d-alembert,Undirected,choeur-general,1
d-alembert,Undirected,choeur-de-satiriques,1
d-alembert,Undirected,choeur-de-precieuses,1
d-alembert,Undirected,choeur-de-conteurs,1
d-alembert,Undirected,choeur-d-historiens,1
d-alembert,Undirected,dorat,1
d-alembert,Undirected,madame-de-sevigne,1
d-alembert,Undirected,le-marquis-de-bievre,1
d-alembert,Undirected,andrieux,1
d-alembert,Undirected,luce-de-lancival,1
d-alembert,Undirected,alfieri,1
d-alembert,Undirected,le-dictionnaire-de-la-conversation,1
d-alembert,Undirected,voix-de-l-enfer,1
d-alembert,Undirected,rabelais,1
d-alembert,Undirected,grimm,1
d-alembert,Undirected,la-harpe,1
d-alembert,Undirected,brillat-savarin,1
d-alembert,Undirected,stendhal,1
d-alembert,Undirected,mademoiselle-aisse,1
d-alembert,Undirected,sainte-beuve,1
d-alembert,Undirected,madame-de-genlis,1
d-alembert,Undirected,monsieur-de-montlosier,1
d-alembert,Undirected,chateaubriand,1
d-alembert,Undirected,paul-louis-courier,1
d-alembert,Undirected,benjamin-constant,1
d-alembert,Undirected,madame-de-staël,1
d-alembert,Undirected,young,1
d-alembert,Undirected,noverre,1
d-alembert,Undirected,monsieur-de-la-borde,1
d-alembert,Undirected,sapho,1
d-alembert,Undirected,mademoiselle----,1
d-alembert,Undirected,diderot,1
d-alembert,Undirected,un-livre-eloigne,1
d-alembert,Undirected,dumersan,1
d-alembert,Undirected,le-livre,1
d-alembert,Undirected,dumarsan,1
d-alembert,Undirected,brazier,1
d-alembert,Undirected,sauval,1
d-alembert,Undirected,saint-foix,1
d-alembert,Undirected,mercier,1
d-alembert,Undirected,dulaure,1
d-alembert,Undirected,marmontel,1
d-alembert,Undirected,madame-de-krudner,1
d-alembert,Undirected,miss-inchbald,1
d-alembert,Undirected,grecourt,1
d-alembert,Undirected,balzac,1
d-alembert,Undirected,joseph-de-maistre,1
d-alembert,Undirected,fontenelle,1
d-alembert,Undirected,le-clairon,1
d-alembert,Undirected,sophie-arnould,1
d-alembert,Undirected,champcenetz,1
d-alembert,Undirected,chevrier,1
d-alembert,Undirected,metra,1
d-alembert,Undirected,sterne,1
d-alembert,Undirected,berquin,1
d-alembert,Undirected,florian,1
d-alembert,Undirected,nodier,1
d-alembert,Undirected,mademoiselle-de-scudery,1
d-alembert,Undirected,caylus,1
d-alembert,Undirected,edouard-ourliac,1
d-alembert,Undirected,monsieur-de-jouy,1
d-alembert,Undirected,eugene-briffaut,1
d-alembert,Undirected,choeur-de-rats,1
choeur-general,Undirected,choeur-de-satiriques,1
choeur-general,Undirected,choeur-de-precieuses,1
choeur-general,Undirected,choeur-de-conteurs,1
choeur-general,Undirected,choeur-d-historiens,1
choeur-general,Undirected,dorat,1
choeur-general,Undirected,madame-de-sevigne,1
choeur-general,Undirected,le-marquis-de-bievre,1
choeur-general,Undirected,andrieux,1
choeur-general,Undirected,luce-de-lancival,1
choeur-general,Undirected,alfieri,1
choeur-general,Undirected,le-dictionnaire-de-la-conversation,1
choeur-general,Undirected,voix-de-l-enfer,1
choeur-general,Undirected,rabelais,1
choeur-general,Undirected,grimm,1
choeur-general,Undirected,la-harpe,1
choeur-general,Undirected,brillat-savarin,1
choeur-general,Undirected,stendhal,1
choeur-general,Undirected,mademoiselle-aisse,1
choeur-general,Undirected,sainte-beuve,1
choeur-general,Undirected,madame-de-genlis,1
choeur-general,Undirected,monsieur-de-montlosier,1
choeur-general,Undirected,chateaubriand,1
choeur-general,Undirected,paul-louis-courier,1
choeur-general,Undirected,benjamin-constant,1
choeur-general,Undirected,madame-de-staël,1
choeur-general,Undirected,young,1
choeur-general,Undirected,noverre,1
choeur-general,Undirected,monsieur-de-la-borde,1
choeur-general,Undirected,sapho,1
choeur-general,Undirected,mademoiselle----,1
choeur-general,Undirected,diderot,1
choeur-general,Undirected,un-livre-eloigne,1
choeur-general,Undirected,dumersan,1
choeur-general,Undirected,le-livre,1
choeur-general,Undirected,dumarsan,1
choeur-general,Undirected,brazier,1
choeur-general,Undirected,sauval,1
choeur-general,Undirected,saint-foix,1
choeur-general,Undirected,mercier,1
choeur-general,Undirected,dulaure,1
choeur-general,Undirected,marmontel,1
choeur-general,Undirected,madame-de-krudner,1
choeur-general,Undirected,miss-inchbald,1
choeur-general,Undirected,grecourt,1
choeur-general,Undirected,balzac,1
choeur-general,Undirected,joseph-de-maistre,1
choeur-general,Undirected,fontenelle,1
choeur-general,Undirected,le-clairon,1
choeur-general,Undirected,sophie-arnould,1
choeur-general,Undirected,champcenetz,1
choeur-general,Undirected,chevrier,1
choeur-general,Undirected,metra,1
choeur-general,Undirected,sterne,1
choeur-general,Undirected,berquin,1
choeur-general,Undirected,florian,1
choeur-general,Undirected,nodier,1
choeur-general,Undirected,mademoiselle-de-scudery,1
choeur-general,Undirected,caylus,1
choeur-general,Undirected,edouard-ourliac,1
choeur-general,Undirected,monsieur-de-jouy,1
choeur-general,Undirected,eugene-briffaut,1
choeur-general,Undirected,choeur-de-rats,1
choeur-de-satiriques,Undirected,choeur-de-precieuses,1
choeur-de-satiriques,Undirected,choeur-de-conteurs,1
choeur-de-satiriques,Undirected,choeur-d-historiens,1
choeur-de-satiriques,Undirected,dorat,1
choeur-de-satiriques,Undirected,madame-de-sevigne,1
choeur-de-satiriques,Undirected,le-marquis-de-bievre,1
choeur-de-satiriques,Undirected,andrieux,1
choeur-de-satiriques,Undirected,luce-de-lancival,1
choeur-de-satiriques,Undirected,alfieri,1
choeur-de-satiriques,Undirected,le-dictionnaire-de-la-conversation,1
choeur-de-satiriques,Undirected,voix-de-l-enfer,1
choeur-de-satiriques,Undirected,rabelais,1
choeur-de-satiriques,Undirected,grimm,1
choeur-de-satiriques,Undirected,la-harpe,1
choeur-de-satiriques,Undirected,brillat-savarin,1
choeur-de-satiriques,Undirected,stendhal,1
choeur-de-satiriques,Undirected,mademoiselle-aisse,1
choeur-de-satiriques,Undirected,sainte-beuve,1
choeur-de-satiriques,Undirected,madame-de-genlis,1
choeur-de-satiriques,Undirected,monsieur-de-montlosier,1
choeur-de-satiriques,Undirected,chateaubriand,1
choeur-de-satiriques,Undirected,paul-louis-courier,1
choeur-de-satiriques,Undirected,benjamin-constant,1
choeur-de-satiriques,Undirected,madame-de-staël,1
