id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
les-piquiers,Les Piquiers,False,UNKNOWN,1,1,1,12,12,0.4772727272727273,0.0,0.02397235731246286
cadets,Cadets,False,UNKNOWN,1,2,2,11,11,0.5163934426229508,0.0,0.03164364580774557
soldats-espagnols,Soldats Espagnols,False,UNKNOWN,1,1,1,11,11,0.5163934426229508,0.0,0.03164364580774557
un-officier-espagnol,Un Officier Espagnol,False,MALE,1,1,9,11,11,0.5163934426229508,0.0,0.03164364580774557
soeur-marthe,Soeur Marthe,False,FEMALE,3,18,167,6,7,0.45985401459854014,0.04688888888888889,0.006009724896899019
mere-marguerite,Mere Marguerite,False,UNKNOWN,1,11,131,3,3,0.31738035264483627,0.0,0.00015256996424332564
soeur-claire,Soeur Claire,False,FEMALE,1,8,53,3,3,0.31738035264483627,0.0,0.00015256996424332567
les-soeurs,Les Soeurs,False,UNKNOWN,1,3,38,3,3,0.31738035264483627,0.0,0.00015256996424332567
le-duc,Le Duc,False,UNKNOWN,1,15,241,4,4,0.47368421052631576,0.0,0.010403520296546495
une-soeur,Une Soeur,False,UNKNOWN,2,2,8,5,6,0.48091603053435117,0.0019334756644698158,0.010545292434147265
