id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
alfieri,Alfieri,False,MALE,1,1,9,70,70,0.7142857142857143,0.0,0.11867816581901203
le-dictionnaire-de-la-conversation,Le Dictionnaire de la Conversation,False,MALE,1,1,36,70,70,0.7142857142857143,0.0,0.11867816581901203
voix-de-l-enfer,Voix de l'Enfer,False,MALE,1,1,49,70,70,0.7142857142857143,0.0,0.11867816581901203
rabelais,Rabelais,False,MALE,1,1,8,70,70,0.7142857142857143,0.0,0.11867816581901203
grimm,Grimm,False,MALE,1,1,34,70,70,0.7142857142857143,0.0,0.11867816581901203
la-harpe,La Harpe,False,MALE,1,1,8,70,70,0.7142857142857143,0.0,0.11867816581901203
brillat-savarin,Brillat Savarin,False,MALE,1,1,26,70,70,0.7142857142857143,0.0,0.11867816581901203
stendhal,Stendhal,False,MALE,1,1,7,70,70,0.7142857142857143,0.0,0.11867816581901203
mademoiselle-aisse,Mademoiselle Aissé,False,FEMALE,1,2,23,70,70,0.7142857142857143,0.0,0.11867816581901203
sainte-beuve,Sainte Beuve,False,MALE,1,1,4,70,70,0.7142857142857143,0.0,0.11867816581901203
madame-de-genlis,Madame de Genlis,False,FEMALE,1,1,11,70,70,0.7142857142857143,0.0,0.11867816581901203
monsieur-de-montlosier,Monsieur de Montlosier,False,MALE,1,2,14,70,70,0.7142857142857143,0.0,0.11867816581901203
chateaubriand,Chateaubriand,False,MALE,1,2,37,70,70,0.7142857142857143,0.0,0.11867816581901203
paul-louis-courier,Paul Louis Courier,False,MALE,1,1,14,70,70,0.7142857142857143,0.0,0.11867816581901203
benjamin-constant,Benjamin Constant,False,MALE,1,2,32,70,70,0.7142857142857143,0.0,0.11867816581901203
madame-de-staël,Madame de Staël,False,FEMALE,1,1,6,70,70,0.7142857142857143,0.0,0.11867816581901203
young,Young,False,MALE,1,2,6,70,70,0.7142857142857143,0.0,0.11867816581901203
noverre,Noverre,False,MALE,1,2,7,70,70,0.7142857142857143,0.0,0.11867816581901203
monsieur-de-la-borde,Monsieur de la Borde,False,MALE,1,1,6,70,70,0.7142857142857143,0.0,0.11867816581901203
sapho,Sapho,False,FEMALE,1,2,20,70,70,0.7142857142857143,0.0,0.11867816581901203
mademoiselle----,Mademoiselle ***,False,MALE,1,1,3,70,70,0.7142857142857143,0.0,0.11867816581901203
diderot,Diderot,False,MALE,1,1,46,70,70,0.7142857142857143,0.0,0.11867816581901203
un-livre-eloigne,Un Livre Eloigné,False,MALE,1,1,2,70,70,0.7142857142857143,0.0,0.11867816581901203
dumersan,Dumersan,False,MALE,1,1,6,70,70,0.7142857142857143,0.0,0.11867816581901203
le-livre,Le Livre,False,MALE,1,1,10,70,70,0.7142857142857143,0.0,0.11867816581901203
dumarsan,Dumarsan,False,MALE,1,5,44,70,70,0.7142857142857143,0.0,0.11867816581901203
brazier,Brazier,False,MALE,1,4,46,70,70,0.7142857142857143,0.0,0.11867816581901203
sauval,Sauval,False,MALE,1,1,7,70,70,0.7142857142857143,0.0,0.11867816581901203
saint-foix,Saint Foix,False,MALE,1,1,5,70,70,0.7142857142857143,0.0,0.11867816581901203
mercier,Mercier,False,MALE,1,1,10,70,70,0.7142857142857143,0.0,0.11867816581901203
dulaure,Dulaure,False,MALE,1,1,53,70,70,0.7142857142857143,0.0,0.11867816581901203
marmontel,Marmontel,False,MALE,1,1,10,70,70,0.7142857142857143,0.0,0.11867816581901203
madame-de-krudner,Madame de Krudner,False,MALE,1,1,22,70,70,0.7142857142857143,0.0,0.11867816581901203
miss-inchbald,Miss Inchbald,False,MALE,1,1,5,70,70,0.7142857142857143,0.0,0.11867816581901203
grecourt,Grécourt,False,MALE,1,1,15,70,70,0.7142857142857143,0.0,0.11867816581901203
balzac,Balzac,False,MALE,1,9,252,70,70,0.7142857142857143,0.0,0.11867816581901203
joseph-de-maistre,Joseph de Maistre,False,MALE,1,9,84,70,70,0.7142857142857143,0.0,0.11867816581901203
fontenelle,Fontenelle,False,MALE,1,1,5,70,70,0.7142857142857143,0.0,0.11867816581901203
le-clairon,Le Clairon,False,MALE,1,1,4,70,70,0.7142857142857143,0.0,0.11867816581901203
sophie-arnould,Sophie Arnould,False,FEMALE,1,1,19,70,70,0.7142857142857143,0.0,0.11867816581901203
champcenetz,Champcenetz,False,MALE,1,2,32,70,70,0.7142857142857143,0.0,0.11867816581901203
chevrier,Chevrier,False,MALE,1,1,10,70,70,0.7142857142857143,0.0,0.11867816581901203
metra,Métra,False,MALE,1,1,9,70,70,0.7142857142857143,0.0,0.11867816581901203
sterne,Sterne,False,MALE,1,1,10,70,70,0.7142857142857143,0.0,0.11867816581901203
berquin,Berquin,False,MALE,1,1,10,70,70,0.7142857142857143,0.0,0.11867816581901203
florian,Florian,False,MALE,1,2,25,70,70,0.7142857142857143,0.0,0.11867816581901203
nodier,Nodier,False,MALE,1,1,20,70,70,0.7142857142857143,0.0,0.11867816581901203
mademoiselle-de-scudery,Mademoiselle de Scudéry,False,FEMALE,1,3,72,70,70,0.7142857142857143,0.0,0.11867816581901203
caylus,Caylus,False,MALE,1,1,5,70,70,0.7142857142857143,0.0,0.11867816581901203
edouard-ourliac,Edouard Ourliac,False,MALE,1,1,16,70,70,0.7142857142857143,0.0,0.11867816581901203
monsieur-de-jouy,Monsieur de Jouy,False,MALE,1,1,21,70,70,0.7142857142857143,0.0,0.11867816581901203
eugene-briffaut,Eugène Briffaut,False,MALE,1,2,67,70,70,0.7142857142857143,0.0,0.11867816581901203
choeur-de-rats,Choeur de Rats,False,MALE,1,1,25,70,70,0.7142857142857143,0.0,0.11867816581901203
le-particulier,Le Particulier,False,MALE,1,2,17,9,9,0.15184645286686102,0.0,2.0161698632747818e-07
monsieur-baudement,Monsieur Baudement,False,MALE,1,5,30,9,9,0.15184645286686102,0.0,2.0161698632747818e-07
le-monsieur-souriant,Le Monsieur Souriant,False,MALE,1,5,52,9,9,0.15184645286686102,0.0,2.0161698632747818e-07
monsieur-de-manne,Monsieur de Manne,False,MALE,3,9,67,24,25,0.24529042386185246,0.024826425415527036,7.285448475554125e-07
monsieur-richard,Monsieur Richard,False,MALE,1,4,18,9,9,0.15184645286686102,0.0,2.0161698632747818e-07
monsieur-pillon,Monsieur Pillon,False,MALE,2,9,52,22,23,0.2199155524278677,0.01094045865768988,7.213481069353425e-07
kasangian,Kasangian,False,MALE,1,7,69,9,9,0.15184645286686102,0.0,2.0161698632747818e-07
un-vieux-monsieur,Un Vieux Monsieur,False,UNKNOWN,1,1,9,9,9,0.15184645286686102,0.0,2.0161698632747818e-07
le-vieux-monsieur,Le Vieux Monsieur,False,MALE,1,3,32,9,9,0.15184645286686102,0.0,2.0161698632747818e-07
le-lecteur-insouciant,Le Lecteur Insouciant,False,MALE,1,6,29,9,9,0.15184645286686102,0.0,2.0161698632747818e-07
le-lecteur,Le Lecteur,False,MALE,2,11,159,3,3,0.13569257490230135,0.005049442457395329,5.505972885562984e-08
le-conservateur,Le Conservateur,False,MALE,1,2,6,1,1,0.0898246622592699,0.0,3.860736297278975e-09
le-frotteur,Le Frotteur,False,MALE,1,7,52,2,2,0.13286564625850342,0.0,5.48057775316239e-08
premier-lecteur,Premier Lecteur,False,MALE,1,3,23,1,1,0.01020408163265306,0.0,4.704830710109523e-14
second-lecteur,Second Lecteur,False,MALE,1,2,45,1,1,0.01020408163265306,0.0,4.704830710109523e-14
monsieur-paulin-paris,Monsieur Paulin Paris,False,MALE,1,1,18,14,14,0.17236624379481522,0.0,6.144760865790157e-07
monsieur-jomard,Monsieur Jomard,False,MALE,1,5,195,14,14,0.17236624379481522,0.0,6.144760865790157e-07
monsieur-reynaud,Monsieur Reynaud,False,MALE,1,3,78,14,14,0.17236624379481522,0.0,6.144760865790157e-07
monsieur-lenormant,Monsieur Lenormant,False,MALE,1,3,37,14,14,0.17236624379481522,0.0,6.144760865790157e-07
monsieur-berger-de-xivrey,Monsieur Berger de Xivrey,False,MALE,1,1,17,14,14,0.17236624379481522,0.0,6.144760865790157e-07
les-conservateurs,Les Conservateurs,False,MALE,1,3,7,14,14,0.17236624379481522,0.0,6.144760865790157e-07
monsieur-de-pongerville,Monsieur de Pongerville,False,MALE,1,6,107,14,14,0.17236624379481522,0.0,6.144760865790157e-07
monsieur-haaze,Monsieur Haaze,False,MALE,1,4,96,14,14,0.17236624379481522,0.0,6.144760865790157e-07
monsieur-lacabane,Monsieur Lacabane,False,MALE,1,1,11,14,14,0.17236624379481522,0.0,6.144760865790157e-07
monsieur-natalis-de-wailly,Monsieur Natalis de Wailly,False,MALE,1,1,9,14,14,0.17236624379481522,0.0,6.144760865790157e-07
monsieur-magnin,Monsieur Magnin,False,MALE,1,1,1,14,14,0.17236624379481522,0.0,6.144760865790157e-07
monsieur-ravenel,Monsieur Ravenel,False,MALE,1,2,67,14,14,0.17236624379481522,0.0,6.144760865790157e-07
le-rapporteur,Le Rapporteur,False,MALE,1,2,41,14,14,0.17236624379481522,0.0,6.144760865790157e-07
